26-03-25 14:58:10.667 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-26 07:05:04.442 : [epoch 320 PSNR: 31.5713 Best: 31.5713]
26-03-26 07:07:45.787 : epoch:[321/1000], 平均loss: 0.0230
26-03-26 07:10:26.947 : epoch:[322/1000], 平均loss: 0.0229
26-03-26 07:13:08.189 : epoch:[323/1000], 平均loss: 0.0229
26-03-26 07:15:49.682 : epoch:[324/1000], 平均loss: 0.0231
26-03-26 07:18:30.356 : epoch:[325/1000], 平均loss: 0.0230
26-03-26 07:21:11.700 : epoch:[326/1000], 平均loss: 0.0231
26-03-26 07:23:53.011 : epoch:[327/1000], 平均loss: 0.0231
26-03-26 07:26:33.888 : epoch:[328/1000], 平均loss: 0.0228
26-03-26 07:29:15.312 : epoch:[329/1000], 平均loss: 0.0229
26-03-26 07:31:56.255 : epoch:[330/1000], 平均loss: 0.0229
26-03-26 07:35:13.981 : [epoch 330 PSNR: 31.5705 Best: 31.5713]
26-03-26 07:37:54.937 : epoch:[331/1000], 平均loss: 0.0229
26-03-26 07:40:35.696 : epoch:[332/1000], 平均loss: 0.0229
26-03-26 07:43:17.039 : epoch:[333/1000], 平均loss: 0.0232
26-03-26 07:45:58.114 : epoch:[334/1000], 平均loss: 0.0230
26-03-26 07:48:38.690 : epoch:[335/1000], 平均loss: 0.0229
26-03-26 07:51:19.266 : epoch:[336/1000], 平均loss: 0.0229
26-03-26 07:53:59.958 : epoch:[337/1000], 平均loss: 0.0231
26-03-26 07:56:40.634 : epoch:[338/1000], 平均loss: 0.0228
26-03-26 07:59:21.077 : epoch:[339/1000], 平均loss: 0.0230
26-03-26 08:02:02.386 : epoch:[340/1000], 平均loss: 0.0230
26-03-26 08:05:19.814 : [epoch 340 PSNR: 31.5672 Best: 31.5713]
26-03-26 08:08:00.436 : epoch:[341/1000], 平均loss: 0.0232
26-03-26 08:10:41.012 : epoch:[342/1000], 平均loss: 0.0229
26-03-26 08:13:21.539 : epoch:[343/1000], 平均loss: 0.0230
26-03-26 08:16:02.447 : epoch:[344/1000], 平均loss: 0.0229
26-03-26 08:18:43.189 : epoch:[345/1000], 平均loss: 0.0230
26-03-26 08:21:24.232 : epoch:[346/1000], 平均loss: 0.0228
26-03-26 08:24:04.690 : epoch:[347/1000], 平均loss: 0.0228
26-03-26 08:26:45.182 : epoch:[348/1000], 平均loss: 0.0229
26-03-26 08:29:25.759 : epoch:[349/1000], 平均loss: 0.0231
26-03-26 08:32:06.168 : epoch:[350/1000], 平均loss: 0.0232
26-03-26 08:35:23.547 : [epoch 350 PSNR: 31.5698 Best: 31.5713]
26-03-26 08:38:04.218 : epoch:[351/1000], 平均loss: 0.0229
26-03-26 08:40:44.827 : epoch:[352/1000], 平均loss: 0.0230
26-03-26 08:43:25.536 : epoch:[353/1000], 平均loss: 0.0228
26-03-26 08:46:06.864 : epoch:[354/1000], 平均loss: 0.0230
26-03-26 08:48:47.473 : epoch:[355/1000], 平均loss: 0.0229
26-03-26 08:51:28.064 : epoch:[356/1000], 平均loss: 0.0230
26-03-26 08:54:08.591 : epoch:[357/1000], 平均loss: 0.0229
26-03-26 08:56:49.649 : epoch:[358/1000], 平均loss: 0.0231
26-03-26 08:59:30.809 : epoch:[359/1000], 平均loss: 0.0230
26-03-26 09:02:12.107 : epoch:[360/1000], 平均loss: 0.0230
26-03-26 09:05:29.496 : [epoch 360 PSNR: 31.5703 Best: 31.5713]
26-03-26 09:08:10.585 : epoch:[361/1000], 平均loss: 0.0230
26-03-26 09:10:51.795 : epoch:[362/1000], 平均loss: 0.0231
26-03-26 09:13:33.237 : epoch:[363/1000], 平均loss: 0.0229
26-03-26 09:16:14.263 : epoch:[364/1000], 平均loss: 0.0230
26-03-26 09:18:55.456 : epoch:[365/1000], 平均loss: 0.0230
26-03-26 09:21:35.981 : epoch:[366/1000], 平均loss: 0.0230
26-03-26 09:24:16.222 : epoch:[367/1000], 平均loss: 0.0229
26-03-26 09:26:57.084 : epoch:[368/1000], 平均loss: 0.0230
26-03-26 09:29:38.042 : epoch:[369/1000], 平均loss: 0.0230
26-03-26 09:32:18.885 : epoch:[370/1000], 平均loss: 0.0228
26-03-26 09:35:36.261 : [epoch 370 PSNR: 31.5705 Best: 31.5713]
26-03-26 09:38:17.401 : epoch:[371/1000], 平均loss: 0.0229
26-03-26 09:40:58.844 : epoch:[372/1000], 平均loss: 0.0231
26-03-26 09:43:40.169 : epoch:[373/1000], 平均loss: 0.0229
26-03-26 09:46:21.429 : epoch:[374/1000], 平均loss: 0.0228
26-03-26 09:49:02.187 : epoch:[375/1000], 平均loss: 0.0231
26-03-26 09:51:43.179 : epoch:[376/1000], 平均loss: 0.0231
26-03-26 09:54:23.856 : epoch:[377/1000], 平均loss: 0.0231
26-03-26 09:57:04.548 : epoch:[378/1000], 平均loss: 0.0229
26-03-26 09:59:45.492 : epoch:[379/1000], 平均loss: 0.0230
26-03-26 10:02:26.633 : epoch:[380/1000], 平均loss: 0.0229
26-03-26 10:05:44.254 : [epoch 380 PSNR: 31.5713 Best: 31.5713]
26-03-26 10:08:25.117 : epoch:[381/1000], 平均loss: 0.0230
26-03-26 10:11:05.743 : epoch:[382/1000], 平均loss: 0.0231
26-03-26 10:13:46.751 : epoch:[383/1000], 平均loss: 0.0231
26-03-26 10:16:28.012 : epoch:[384/1000], 平均loss: 0.0229
26-03-26 10:19:09.304 : epoch:[385/1000], 平均loss: 0.0229
26-03-26 10:21:50.261 : epoch:[386/1000], 平均loss: 0.0229
26-03-26 10:24:31.238 : epoch:[387/1000], 平均loss: 0.0231
26-03-26 10:27:12.797 : epoch:[388/1000], 平均loss: 0.0230
26-03-26 10:29:54.324 : epoch:[389/1000], 平均loss: 0.0229
26-03-26 10:32:35.199 : epoch:[390/1000], 平均loss: 0.0232
26-03-26 10:35:52.852 : [epoch 390 PSNR: 31.5715 Best: 31.5715]
26-03-26 10:38:33.999 : epoch:[391/1000], 平均loss: 0.0226
26-03-26 10:41:15.159 : epoch:[392/1000], 平均loss: 0.0228
26-03-26 10:43:56.535 : epoch:[393/1000], 平均loss: 0.0230
26-03-26 10:46:37.293 : epoch:[394/1000], 平均loss: 0.0230
26-03-26 10:49:18.588 : epoch:[395/1000], 平均loss: 0.0231
26-03-26 10:51:59.895 : epoch:[396/1000], 平均loss: 0.0230
26-03-26 10:54:41.055 : epoch:[397/1000], 平均loss: 0.0230
26-03-26 10:57:22.347 : epoch:[398/1000], 平均loss: 0.0229
26-03-26 11:00:03.640 : epoch:[399/1000], 平均loss: 0.0229
26-03-26 11:02:44.531 : epoch:[400/1000], 平均loss: 0.0229
26-03-26 11:06:01.975 : [epoch 400 PSNR: 31.5702 Best: 31.5715]
26-03-26 11:08:42.947 : epoch:[401/1000], 平均loss: 0.0229
26-03-26 11:11:23.607 : epoch:[402/1000], 平均loss: 0.0231
26-03-26 11:14:04.400 : epoch:[403/1000], 平均loss: 0.0229
26-03-26 11:16:45.042 : epoch:[404/1000], 平均loss: 0.0229
26-03-26 11:19:26.968 : epoch:[405/1000], 平均loss: 0.0230
26-03-26 11:22:07.595 : epoch:[406/1000], 平均loss: 0.0229
26-03-26 11:24:48.335 : epoch:[407/1000], 平均loss: 0.0231
26-03-26 11:27:29.730 : epoch:[408/1000], 平均loss: 0.0229
26-03-26 11:30:11.022 : epoch:[409/1000], 平均loss: 0.0231
26-03-26 11:32:51.763 : epoch:[410/1000], 平均loss: 0.0230
26-03-26 11:36:09.309 : [epoch 410 PSNR: 31.5699 Best: 31.5715]
26-03-26 11:38:50.313 : epoch:[411/1000], 平均loss: 0.0229
26-03-26 11:41:31.244 : epoch:[412/1000], 平均loss: 0.0230
26-03-26 11:44:12.700 : epoch:[413/1000], 平均loss: 0.0231
26-03-26 11:46:53.991 : epoch:[414/1000], 平均loss: 0.0229
26-03-26 11:49:34.850 : epoch:[415/1000], 平均loss: 0.0229
26-03-26 11:52:15.459 : epoch:[416/1000], 平均loss: 0.0231
26-03-26 11:54:56.086 : epoch:[417/1000], 平均loss: 0.0230
26-03-26 11:57:36.778 : epoch:[418/1000], 平均loss: 0.0229
26-03-26 12:00:17.655 : epoch:[419/1000], 平均loss: 0.0230
26-03-26 12:02:58.863 : epoch:[420/1000], 平均loss: 0.0227
26-03-26 12:06:16.333 : [epoch 420 PSNR: 31.5719 Best: 31.5719]
26-03-26 12:08:57.245 : epoch:[421/1000], 平均loss: 0.0230
26-03-26 12:11:37.871 : epoch:[422/1000], 平均loss: 0.0231
26-03-26 12:14:18.698 : epoch:[423/1000], 平均loss: 0.0231
26-03-26 12:16:59.357 : epoch:[424/1000], 平均loss: 0.0229
26-03-26 12:19:40.183 : epoch:[425/1000], 平均loss: 0.0228
26-03-26 12:22:21.075 : epoch:[426/1000], 平均loss: 0.0230
26-03-26 12:25:02.185 : epoch:[427/1000], 平均loss: 0.0230
26-03-26 12:27:43.545 : epoch:[428/1000], 平均loss: 0.0229
26-03-26 12:30:24.970 : epoch:[429/1000], 平均loss: 0.0229
26-03-26 12:33:06.413 : epoch:[430/1000], 平均loss: 0.0230
26-03-26 12:36:23.700 : [epoch 430 PSNR: 31.5720 Best: 31.5720]
26-03-26 12:39:04.595 : epoch:[431/1000], 平均loss: 0.0231
26-03-26 12:41:45.187 : epoch:[432/1000], 平均loss: 0.0230
26-03-26 12:44:26.048 : epoch:[433/1000], 平均loss: 0.0232
26-03-26 12:47:06.739 : epoch:[434/1000], 平均loss: 0.0229
26-03-26 12:49:47.466 : epoch:[435/1000], 平均loss: 0.0232
26-03-26 12:52:28.292 : epoch:[436/1000], 平均loss: 0.0230
26-03-26 12:55:09.084 : epoch:[437/1000], 平均loss: 0.0230
26-03-26 12:57:49.777 : epoch:[438/1000], 平均loss: 0.0229
26-03-26 13:00:30.736 : epoch:[439/1000], 平均loss: 0.0227
26-03-26 13:03:20.095 : epoch:[440/1000], 平均loss: 0.0229
26-03-26 13:06:39.972 : [epoch 440 PSNR: 31.5698 Best: 31.5720]
26-03-26 13:09:24.718 : epoch:[441/1000], 平均loss: 0.0230
26-03-26 13:12:11.066 : epoch:[442/1000], 平均loss: 0.0232
26-03-26 13:14:55.727 : epoch:[443/1000], 平均loss: 0.0228
26-03-26 13:17:39.147 : epoch:[444/1000], 平均loss: 0.0230
26-03-26 13:20:21.514 : epoch:[445/1000], 平均loss: 0.0228
26-03-26 13:23:02.807 : epoch:[446/1000], 平均loss: 0.0229
26-03-26 13:25:43.398 : epoch:[447/1000], 平均loss: 0.0231
26-03-26 13:28:23.958 : epoch:[448/1000], 平均loss: 0.0231
26-03-26 13:31:04.817 : epoch:[449/1000], 平均loss: 0.0229
26-03-26 13:33:45.526 : epoch:[450/1000], 平均loss: 0.0229
26-03-26 13:37:03.220 : [epoch 450 PSNR: 31.5716 Best: 31.5720]
26-03-26 13:39:43.993 : epoch:[451/1000], 平均loss: 0.0229
26-03-26 13:42:24.653 : epoch:[452/1000], 平均loss: 0.0230
26-03-26 13:45:05.295 : epoch:[453/1000], 平均loss: 0.0229
26-03-26 13:47:46.004 : epoch:[454/1000], 平均loss: 0.0232
26-03-26 13:50:26.845 : epoch:[455/1000], 平均loss: 0.0231
26-03-26 13:53:07.605 : epoch:[456/1000], 平均loss: 0.0230
26-03-26 13:55:48.580 : epoch:[457/1000], 平均loss: 0.0230
26-03-26 13:58:29.408 : epoch:[458/1000], 平均loss: 0.0230
26-03-26 14:01:10.072 : epoch:[459/1000], 平均loss: 0.0232
26-03-26 14:03:51.260 : epoch:[460/1000], 平均loss: 0.0230
26-03-26 14:07:08.758 : [epoch 460 PSNR: 31.5728 Best: 31.5728]
26-03-26 14:09:49.608 : epoch:[461/1000], 平均loss: 0.0231
26-03-26 14:12:30.269 : epoch:[462/1000], 平均loss: 0.0230
26-03-26 14:15:11.176 : epoch:[463/1000], 平均loss: 0.0229
26-03-26 14:17:52.320 : epoch:[464/1000], 平均loss: 0.0229
26-03-26 14:20:33.396 : epoch:[465/1000], 平均loss: 0.0230
26-03-26 14:23:14.372 : epoch:[466/1000], 平均loss: 0.0228
26-03-26 14:25:55.581 : epoch:[467/1000], 平均loss: 0.0229
26-03-26 14:28:36.190 : epoch:[468/1000], 平均loss: 0.0229
26-03-26 14:31:16.782 : epoch:[469/1000], 平均loss: 0.0230
26-03-26 14:33:57.341 : epoch:[470/1000], 平均loss: 0.0228
26-03-26 14:37:14.968 : [epoch 470 PSNR: 31.5721 Best: 31.5728]
26-03-26 14:39:55.525 : epoch:[471/1000], 平均loss: 0.0229
26-03-26 14:42:36.184 : epoch:[472/1000], 平均loss: 0.0232
26-03-26 14:45:16.860 : epoch:[473/1000], 平均loss: 0.0232
26-03-26 14:47:58.020 : epoch:[474/1000], 平均loss: 0.0232
26-03-26 14:50:39.379 : epoch:[475/1000], 平均loss: 0.0230
26-03-26 14:53:20.572 : epoch:[476/1000], 平均loss: 0.0229
26-03-26 14:56:01.948 : epoch:[477/1000], 平均loss: 0.0229
26-03-26 14:58:43.240 : epoch:[478/1000], 平均loss: 0.0231
26-03-26 15:01:24.666 : epoch:[479/1000], 平均loss: 0.0231
26-03-26 15:04:05.157 : epoch:[480/1000], 平均loss: 0.0229
26-03-26 15:07:22.767 : [epoch 480 PSNR: 31.5730 Best: 31.5730]
26-03-26 15:10:03.907 : epoch:[481/1000], 平均loss: 0.0228
26-03-26 15:12:44.550 : epoch:[482/1000], 平均loss: 0.0231
26-03-26 15:15:25.476 : epoch:[483/1000], 平均loss: 0.0230
26-03-26 15:18:05.917 : epoch:[484/1000], 平均loss: 0.0229
26-03-26 15:20:46.611 : epoch:[485/1000], 平均loss: 0.0229
26-03-26 15:23:27.654 : epoch:[486/1000], 平均loss: 0.0231
26-03-26 15:26:08.312 : epoch:[487/1000], 平均loss: 0.0231
26-03-26 15:28:49.457 : epoch:[488/1000], 平均loss: 0.0228
26-03-26 15:31:30.180 : epoch:[489/1000], 平均loss: 0.0230
26-03-26 15:34:11.175 : epoch:[490/1000], 平均loss: 0.0229
26-03-26 15:37:28.469 : [epoch 490 PSNR: 31.5712 Best: 31.5730]
26-03-26 15:40:09.807 : epoch:[491/1000], 平均loss: 0.0230
26-03-26 15:42:50.967 : epoch:[492/1000], 平均loss: 0.0229
26-03-26 15:45:31.575 : epoch:[493/1000], 平均loss: 0.0231
26-03-26 15:48:12.118 : epoch:[494/1000], 平均loss: 0.0230
26-03-26 15:50:52.860 : epoch:[495/1000], 平均loss: 0.0232
26-03-26 15:53:33.202 : epoch:[496/1000], 平均loss: 0.0230
26-03-26 15:56:14.312 : epoch:[497/1000], 平均loss: 0.0230
26-03-26 15:58:55.505 : epoch:[498/1000], 平均loss: 0.0231
26-03-26 16:01:36.714 : epoch:[499/1000], 平均loss: 0.0231
26-03-26 16:04:17.222 : epoch:[500/1000], 平均loss: 0.0230
26-03-26 16:07:34.802 : [epoch 500 PSNR: 31.5713 Best: 31.5730]
26-03-26 16:10:15.773 : epoch:[501/1000], 平均loss: 0.0229
26-03-26 16:12:56.883 : epoch:[502/1000], 平均loss: 0.0231
26-03-26 16:15:38.130 : epoch:[503/1000], 平均loss: 0.0229
26-03-26 16:18:19.568 : epoch:[504/1000], 平均loss: 0.0230
26-03-26 16:21:00.660 : epoch:[505/1000], 平均loss: 0.0229
26-03-26 16:23:41.886 : epoch:[506/1000], 平均loss: 0.0230
26-03-26 16:26:31.280 : epoch:[507/1000], 平均loss: 0.0229
