26-03-23 19:27:05.389 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-24 00:50:14.203 : epoch:[109/1000], 平均loss: 0.0235
26-03-24 00:52:54.191 : epoch:[110/1000], 平均loss: 0.0234
26-03-24 00:56:09.767 : [epoch 110 PSNR: 31.4220 Best: 31.4220]
26-03-24 00:58:50.431 : epoch:[111/1000], 平均loss: 0.0234
26-03-24 01:01:31.034 : epoch:[112/1000], 平均loss: 0.0235
26-03-24 01:04:11.160 : epoch:[113/1000], 平均loss: 0.0235
26-03-24 01:06:49.943 : epoch:[114/1000], 平均loss: 0.0234
26-03-24 01:09:29.699 : epoch:[115/1000], 平均loss: 0.0233
26-03-24 01:12:08.300 : epoch:[116/1000], 平均loss: 0.0234
26-03-24 01:14:46.337 : epoch:[117/1000], 平均loss: 0.0234
26-03-24 01:17:28.552 : epoch:[118/1000], 平均loss: 0.0235
26-03-24 01:20:12.495 : epoch:[119/1000], 平均loss: 0.0235
26-03-24 01:22:52.151 : epoch:[120/1000], 平均loss: 0.0236
26-03-24 01:26:07.648 : [epoch 120 PSNR: 31.4260 Best: 31.4260]
26-03-24 01:28:47.244 : epoch:[121/1000], 平均loss: 0.0233
26-03-24 01:31:27.257 : epoch:[122/1000], 平均loss: 0.0234
26-03-24 01:34:08.072 : epoch:[123/1000], 平均loss: 0.0234
26-03-24 01:36:48.646 : epoch:[124/1000], 平均loss: 0.0233
26-03-24 01:39:29.321 : epoch:[125/1000], 平均loss: 0.0233
26-03-24 01:42:08.044 : epoch:[126/1000], 平均loss: 0.0235
26-03-24 01:44:46.844 : epoch:[127/1000], 平均loss: 0.0235
26-03-24 01:47:27.380 : epoch:[128/1000], 平均loss: 0.0235
26-03-24 01:50:06.865 : epoch:[129/1000], 平均loss: 0.0232
26-03-24 01:52:46.448 : epoch:[130/1000], 平均loss: 0.0233
26-03-24 01:56:01.450 : [epoch 130 PSNR: 31.4495 Best: 31.4495]
26-03-24 01:58:41.172 : epoch:[131/1000], 平均loss: 0.0233
26-03-24 02:01:21.038 : epoch:[132/1000], 平均loss: 0.0234
26-03-24 02:04:00.206 : epoch:[133/1000], 平均loss: 0.0235
26-03-24 02:06:40.712 : epoch:[134/1000], 平均loss: 0.0235
26-03-24 02:09:21.481 : epoch:[135/1000], 平均loss: 0.0233
26-03-24 02:12:02.296 : epoch:[136/1000], 平均loss: 0.0234
26-03-24 02:14:42.871 : epoch:[137/1000], 平均loss: 0.0231
26-03-24 02:17:22.451 : epoch:[138/1000], 平均loss: 0.0232
26-03-24 02:20:03.272 : epoch:[139/1000], 平均loss: 0.0233
26-03-24 02:22:42.365 : epoch:[140/1000], 平均loss: 0.0232
26-03-24 02:25:57.515 : [epoch 140 PSNR: 31.4580 Best: 31.4580]
26-03-24 02:28:37.006 : epoch:[141/1000], 平均loss: 0.0235
26-03-24 02:31:16.924 : epoch:[142/1000], 平均loss: 0.0233
26-03-24 02:33:57.915 : epoch:[143/1000], 平均loss: 0.0234
26-03-24 02:36:38.502 : epoch:[144/1000], 平均loss: 0.0234
26-03-24 02:39:19.038 : epoch:[145/1000], 平均loss: 0.0235
26-03-24 02:41:59.833 : epoch:[146/1000], 平均loss: 0.0232
26-03-24 02:44:40.659 : epoch:[147/1000], 平均loss: 0.0234
26-03-24 02:47:20.481 : epoch:[148/1000], 平均loss: 0.0231
26-03-24 02:49:59.043 : epoch:[149/1000], 平均loss: 0.0236
26-03-24 02:52:38.134 : epoch:[150/1000], 平均loss: 0.0232
26-03-24 02:55:53.044 : [epoch 150 PSNR: 31.4609 Best: 31.4609]
26-03-24 02:58:32.408 : epoch:[151/1000], 平均loss: 0.0233
26-03-24 03:01:12.299 : epoch:[152/1000], 平均loss: 0.0233
26-03-24 03:03:52.270 : epoch:[153/1000], 平均loss: 0.0235
26-03-24 03:06:32.610 : epoch:[154/1000], 平均loss: 0.0233
26-03-24 03:09:13.273 : epoch:[155/1000], 平均loss: 0.0233
26-03-24 03:11:54.099 : epoch:[156/1000], 平均loss: 0.0235
26-03-24 03:14:34.439 : epoch:[157/1000], 平均loss: 0.0232
26-03-24 03:17:12.998 : epoch:[158/1000], 平均loss: 0.0234
26-03-24 03:19:53.729 : epoch:[159/1000], 平均loss: 0.0232
26-03-24 03:22:33.925 : epoch:[160/1000], 平均loss: 0.0233
26-03-24 03:25:49.733 : [epoch 160 PSNR: 31.4812 Best: 31.4812]
26-03-24 03:28:29.288 : epoch:[161/1000], 平均loss: 0.0234
26-03-24 03:31:09.587 : epoch:[162/1000], 平均loss: 0.0234
26-03-24 03:33:49.399 : epoch:[163/1000], 平均loss: 0.0232
26-03-24 03:36:30.066 : epoch:[164/1000], 平均loss: 0.0232
26-03-24 03:39:10.163 : epoch:[165/1000], 平均loss: 0.0231
26-03-24 03:41:49.938 : epoch:[166/1000], 平均loss: 0.0234
26-03-24 03:44:29.241 : epoch:[167/1000], 平均loss: 0.0233
26-03-24 03:47:09.808 : epoch:[168/1000], 平均loss: 0.0233
26-03-24 03:49:48.946 : epoch:[169/1000], 平均loss: 0.0233
26-03-24 03:52:28.061 : epoch:[170/1000], 平均loss: 0.0236
26-03-24 03:55:42.803 : [epoch 170 PSNR: 31.4721 Best: 31.4812]
26-03-24 03:58:23.596 : epoch:[171/1000], 平均loss: 0.0232
26-03-24 04:01:04.488 : epoch:[172/1000], 平均loss: 0.0234
26-03-24 04:03:45.221 : epoch:[173/1000], 平均loss: 0.0234
26-03-24 04:06:23.241 : epoch:[174/1000], 平均loss: 0.0233
26-03-24 04:09:00.768 : epoch:[175/1000], 平均loss: 0.0233
26-03-24 04:11:40.558 : epoch:[176/1000], 平均loss: 0.0233
26-03-24 04:14:20.945 : epoch:[177/1000], 平均loss: 0.0233
26-03-24 04:17:00.481 : epoch:[178/1000], 平均loss: 0.0233
26-03-24 04:19:41.363 : epoch:[179/1000], 平均loss: 0.0234
26-03-24 04:22:20.887 : epoch:[180/1000], 平均loss: 0.0233
26-03-24 04:25:35.655 : [epoch 180 PSNR: 31.4757 Best: 31.4812]
26-03-24 04:28:16.661 : epoch:[181/1000], 平均loss: 0.0235
26-03-24 04:30:57.685 : epoch:[182/1000], 平均loss: 0.0234
26-03-24 04:33:36.920 : epoch:[183/1000], 平均loss: 0.0234
26-03-24 04:36:16.516 : epoch:[184/1000], 平均loss: 0.0234
26-03-24 04:38:55.688 : epoch:[185/1000], 平均loss: 0.0235
26-03-24 04:41:35.397 : epoch:[186/1000], 平均loss: 0.0232
26-03-24 04:44:14.831 : epoch:[187/1000], 平均loss: 0.0231
26-03-24 04:46:56.006 : epoch:[188/1000], 平均loss: 0.0232
26-03-24 04:49:36.940 : epoch:[189/1000], 平均loss: 0.0233
26-03-24 04:52:17.310 : epoch:[190/1000], 平均loss: 0.0234
26-03-24 04:55:32.429 : [epoch 190 PSNR: 31.4834 Best: 31.4834]
26-03-24 04:58:11.710 : epoch:[191/1000], 平均loss: 0.0235
26-03-24 05:00:50.313 : epoch:[192/1000], 平均loss: 0.0232
26-03-24 05:03:30.692 : epoch:[193/1000], 平均loss: 0.0233
26-03-24 05:06:09.754 : epoch:[194/1000], 平均loss: 0.0233
26-03-24 05:08:49.294 : epoch:[195/1000], 平均loss: 0.0233
26-03-24 05:11:28.797 : epoch:[196/1000], 平均loss: 0.0234
26-03-24 05:14:09.430 : epoch:[197/1000], 平均loss: 0.0231
26-03-24 05:16:48.873 : epoch:[198/1000], 平均loss: 0.0234
26-03-24 05:19:28.387 : epoch:[199/1000], 平均loss: 0.0230
26-03-24 05:22:08.950 : epoch:[200/1000], 平均loss: 0.0233
26-03-24 05:25:24.040 : [epoch 200 PSNR: 31.4832 Best: 31.4834]
26-03-24 05:28:02.543 : epoch:[201/1000], 平均loss: 0.0231
26-03-24 05:30:41.630 : epoch:[202/1000], 平均loss: 0.0234
26-03-24 05:33:20.545 : epoch:[203/1000], 平均loss: 0.0234
26-03-24 05:36:00.150 : epoch:[204/1000], 平均loss: 0.0231
26-03-24 05:38:39.507 : epoch:[205/1000], 平均loss: 0.0234
26-03-24 05:41:19.143 : epoch:[206/1000], 平均loss: 0.0232
26-03-24 05:43:58.743 : epoch:[207/1000], 平均loss: 0.0234
26-03-24 05:46:39.245 : epoch:[208/1000], 平均loss: 0.0233
26-03-24 05:49:20.258 : epoch:[209/1000], 平均loss: 0.0233
26-03-24 05:52:01.118 : epoch:[210/1000], 平均loss: 0.0234
26-03-24 05:55:16.464 : [epoch 210 PSNR: 31.4907 Best: 31.4907]
26-03-24 05:57:57.264 : epoch:[211/1000], 平均loss: 0.0233
26-03-24 06:00:37.891 : epoch:[212/1000], 平均loss: 0.0234
26-03-24 06:03:16.709 : epoch:[213/1000], 平均loss: 0.0232
26-03-24 06:05:57.225 : epoch:[214/1000], 平均loss: 0.0233
26-03-24 06:08:37.714 : epoch:[215/1000], 平均loss: 0.0232
26-03-24 06:11:18.242 : epoch:[216/1000], 平均loss: 0.0234
26-03-24 06:13:58.923 : epoch:[217/1000], 平均loss: 0.0234
26-03-24 06:16:38.154 : epoch:[218/1000], 平均loss: 0.0233
26-03-24 06:19:17.499 : epoch:[219/1000], 平均loss: 0.0233
26-03-24 06:21:57.945 : epoch:[220/1000], 平均loss: 0.0234
26-03-24 06:25:13.030 : [epoch 220 PSNR: 31.4884 Best: 31.4907]
26-03-24 06:27:51.968 : epoch:[221/1000], 平均loss: 0.0233
26-03-24 06:30:31.732 : epoch:[222/1000], 平均loss: 0.0232
26-03-24 06:33:11.592 : epoch:[223/1000], 平均loss: 0.0232
26-03-24 06:35:51.132 : epoch:[224/1000], 平均loss: 0.0232
26-03-24 06:38:32.066 : epoch:[225/1000], 平均loss: 0.0231
26-03-24 06:41:12.545 : epoch:[226/1000], 平均loss: 0.0233
26-03-24 06:43:53.486 : epoch:[227/1000], 平均loss: 0.0234
26-03-24 06:46:34.305 : epoch:[228/1000], 平均loss: 0.0232
26-03-24 06:49:14.084 : epoch:[229/1000], 平均loss: 0.0233
26-03-24 06:51:53.681 : epoch:[230/1000], 平均loss: 0.0234
26-03-24 06:55:08.562 : [epoch 230 PSNR: 31.4975 Best: 31.4975]
26-03-24 06:57:48.079 : epoch:[231/1000], 平均loss: 0.0234
26-03-24 07:00:27.467 : epoch:[232/1000], 平均loss: 0.0233
26-03-24 07:03:08.215 : epoch:[233/1000], 平均loss: 0.0234
26-03-24 07:05:48.645 : epoch:[234/1000], 平均loss: 0.0232
26-03-24 07:08:28.699 : epoch:[235/1000], 平均loss: 0.0232
26-03-24 07:11:08.968 : epoch:[236/1000], 平均loss: 0.0234
