26-03-19 15:35:10.359 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: True
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_test
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-20 02:28:05.434 : [epoch 220 PSNR: 31.6428 Best: 31.6436]
26-03-20 02:30:42.839 : epoch:[221/1000], 平均loss: 0.0228
26-03-20 02:33:20.033 : epoch:[222/1000], 平均loss: 0.0228
26-03-20 02:35:57.742 : epoch:[223/1000], 平均loss: 0.0227
26-03-20 02:38:35.685 : epoch:[224/1000], 平均loss: 0.0226
26-03-20 02:41:13.095 : epoch:[225/1000], 平均loss: 0.0227
26-03-20 02:43:50.655 : epoch:[226/1000], 平均loss: 0.0227
26-03-20 02:46:28.379 : epoch:[227/1000], 平均loss: 0.0225
26-03-20 02:49:05.990 : epoch:[228/1000], 平均loss: 0.0227
26-03-20 02:51:43.081 : epoch:[229/1000], 平均loss: 0.0226
26-03-20 02:54:20.225 : epoch:[230/1000], 平均loss: 0.0226
26-03-20 02:57:31.635 : [epoch 230 PSNR: 31.6412 Best: 31.6436]
26-03-20 03:00:09.624 : epoch:[231/1000], 平均loss: 0.0227
26-03-20 03:02:46.715 : epoch:[232/1000], 平均loss: 0.0228
26-03-20 03:05:24.526 : epoch:[233/1000], 平均loss: 0.0226
26-03-20 03:08:02.253 : epoch:[234/1000], 平均loss: 0.0227
26-03-20 03:10:39.260 : epoch:[235/1000], 平均loss: 0.0227
26-03-20 03:13:16.705 : epoch:[236/1000], 平均loss: 0.0228
26-03-20 03:15:54.047 : epoch:[237/1000], 平均loss: 0.0226
26-03-20 03:18:31.979 : epoch:[238/1000], 平均loss: 0.0228
26-03-20 03:21:09.834 : epoch:[239/1000], 平均loss: 0.0227
26-03-20 03:23:47.692 : epoch:[240/1000], 平均loss: 0.0227
26-03-20 03:26:58.912 : [epoch 240 PSNR: 31.6497 Best: 31.6497]
26-03-20 03:29:37.293 : epoch:[241/1000], 平均loss: 0.0227
26-03-20 03:32:16.152 : epoch:[242/1000], 平均loss: 0.0227
26-03-20 03:34:54.160 : epoch:[243/1000], 平均loss: 0.0228
26-03-20 03:37:31.421 : epoch:[244/1000], 平均loss: 0.0226
26-03-20 03:40:09.430 : epoch:[245/1000], 平均loss: 0.0225
26-03-20 03:42:46.688 : epoch:[246/1000], 平均loss: 0.0226
26-03-20 03:45:24.199 : epoch:[247/1000], 平均loss: 0.0227
26-03-20 03:48:01.775 : epoch:[248/1000], 平均loss: 0.0227
26-03-20 03:50:39.116 : epoch:[249/1000], 平均loss: 0.0227
26-03-20 03:53:16.794 : epoch:[250/1000], 平均loss: 0.0226
26-03-20 03:56:28.313 : [epoch 250 PSNR: 31.6531 Best: 31.6531]
26-03-20 03:59:06.143 : epoch:[251/1000], 平均loss: 0.0226
26-03-20 04:01:45.102 : epoch:[252/1000], 平均loss: 0.0226
26-03-20 04:04:23.212 : epoch:[253/1000], 平均loss: 0.0225
26-03-20 04:07:00.821 : epoch:[254/1000], 平均loss: 0.0225
26-03-20 04:09:38.114 : epoch:[255/1000], 平均loss: 0.0228
26-03-20 04:12:15.692 : epoch:[256/1000], 平均loss: 0.0228
26-03-20 04:14:53.882 : epoch:[257/1000], 平均loss: 0.0226
26-03-20 04:17:31.476 : epoch:[258/1000], 平均loss: 0.0227
26-03-20 04:20:09.018 : epoch:[259/1000], 平均loss: 0.0226
26-03-20 04:22:47.360 : epoch:[260/1000], 平均loss: 0.0225
26-03-20 04:25:58.706 : [epoch 260 PSNR: 31.6519 Best: 31.6531]
26-03-20 04:28:36.627 : epoch:[261/1000], 平均loss: 0.0226
26-03-20 04:31:13.503 : epoch:[262/1000], 平均loss: 0.0227
26-03-20 04:33:51.513 : epoch:[263/1000], 平均loss: 0.0230
26-03-20 04:36:29.056 : epoch:[264/1000], 平均loss: 0.0227
26-03-20 04:39:06.716 : epoch:[265/1000], 平均loss: 0.0227
26-03-20 04:41:44.526 : epoch:[266/1000], 平均loss: 0.0228
26-03-20 04:44:22.334 : epoch:[267/1000], 平均loss: 0.0225
26-03-20 04:46:59.509 : epoch:[268/1000], 平均loss: 0.0226
26-03-20 04:49:36.870 : epoch:[269/1000], 平均loss: 0.0227
26-03-20 04:52:14.312 : epoch:[270/1000], 平均loss: 0.0228
26-03-20 04:55:25.758 : [epoch 270 PSNR: 31.6516 Best: 31.6531]
26-03-20 04:58:03.562 : epoch:[271/1000], 平均loss: 0.0225
26-03-20 05:00:40.770 : epoch:[272/1000], 平均loss: 0.0226
26-03-20 05:03:18.116 : epoch:[273/1000], 平均loss: 0.0226
26-03-20 05:05:56.007 : epoch:[274/1000], 平均loss: 0.0226
26-03-20 05:08:34.100 : epoch:[275/1000], 平均loss: 0.0226
26-03-20 05:11:11.675 : epoch:[276/1000], 平均loss: 0.0225
